Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-07-01 00:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2236,1.8,10.1646,1.8,21.3881,1.8,-9999.0,1.0,-9999.0,1.0,3.13152,3.1,-9999.0,1.0,3.1,1.0,64.4,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.0,1.0
2023-07-01 01:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9612,1.8,10.6712,1.8,19.6324,1.8,-9999.0,1.0,-9999.0,1.0,3.0344,3.1,-9999.0,1.0,34.5,1.0,67.8,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,0.5,1.0
2023-07-01 02:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2889,1.8,9.3195,1.8,16.6084,1.8,-9999.0,1.0,-9999.0,1.0,2.80457,3.1,-9999.0,1.0,356.2,1.0,70.0,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.2,1.0
2023-07-01 03:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,9.9727,1.8,11.001,1.8,20.9736,1.8,-9999.0,1.0,-9999.0,1.0,3.01785,3.1,-9999.0,1.0,139.9,1.0,68.3,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.1,1.0
2023-07-01 04:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7777,1.8,8.9631,1.8,21.7408,1.8,-9999.0,1.0,-9999.0,1.0,4.43325,3.1,-9999.0,1.0,198.9,1.0,72.7,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.0,1.0
2023-07-01 05:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4595,1.8,8.1102,1.8,25.5697,1.8,-9999.0,1.0,-9999.0,1.0,5.66611,3.1,-9999.0,1.0,237.5,1.0,74.4,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.0,3.0
2023-07-01 06:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,36.2184,2.3,8.8351,1.8,45.0535,1.8,-9999.0,1.0,-9999.0,1.0,5.64028,3.1,-9999.0,1.0,273.7,1.0,74.3,1.0,635.3,1.0,-9999.0,1.0,0.16,1.0,19.1,1.0,0.0,3.0
2023-07-01 07:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5936,2.2,7.8072,1.8,53.4008,1.8,-9999.0,1.0,-9999.0,1.0,4.38216,3.1,-9999.0,1.0,0.0,1.0,72.4,1.0,635.6,1.0,-9999.0,1.0,25.74,1.0,19.8,1.0,0.0,3.0
2023-07-01 08:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,42.6947,2.2,11.8337,1.8,54.5284,2.2,-9999.0,1.0,-9999.0,1.0,5.4397,3.1,-9999.0,1.0,4.1,1.0,60.1,1.0,636.0,1.0,-9999.0,1.0,115.11,1.0,22.9,1.0,0.0,3.0
2023-07-01 09:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9511,1.8,15.9915,1.8,44.9426,1.8,-9999.0,1.0,-9999.0,1.0,4.15725,3.1,-9999.0,1.0,33.2,1.0,54.8,1.0,636.0,1.0,-9999.0,1.0,174.53,1.0,23.8,1.0,0.4,1.0
2023-07-01 10:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9031,1.8,16.2961,1.8,35.1992,1.8,-9999.0,1.0,-9999.0,1.0,3.07765,3.1,-9999.0,1.0,322.4,1.0,46.8,1.0,635.9,1.0,-9999.0,1.0,197.17,1.0,25.7,1.0,0.2,1.0
2023-07-01 11:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5516,1.8,16.5609,1.8,27.1125,1.8,-9999.0,1.0,-9999.0,1.0,2.71446,3.1,-9999.0,1.0,5.9,1.0,41.8,1.0,635.6,1.0,-9999.0,1.0,302.06,1.0,27.0,1.0,0.2,3.0
2023-07-01 12:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3501,1.8,17.0534,1.8,21.4035,1.8,-9999.0,1.0,-9999.0,1.0,2.4796,3.1,-9999.0,1.0,335.9,1.0,38.0,1.0,635.2,1.0,-9999.0,1.0,327.13,1.0,28.2,1.0,0.2,3.0
2023-07-01 13:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3097,1.9,13.6985,1.9,15.0083,1.9,-9999.0,1.0,-9999.0,1.0,2.37978,3.1,-9999.0,1.0,209.5,1.0,38.9,1.0,634.7,1.0,-9999.0,1.0,261.41,1.0,28.9,1.0,1.0,1.0
2023-07-01 14:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9847,1.9,12.1051,1.9,14.0898,1.9,-9999.0,1.0,-9999.0,1.0,2.28903,3.1,-9999.0,1.0,214.9,1.0,44.0,1.0,634.1,1.0,-9999.0,1.0,269.52,1.0,28.0,1.0,1.8,1.0
2023-07-01 15:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7103,1.9,12.3784,1.9,14.0886,1.9,-9999.0,1.0,-9999.0,1.0,2.25264,3.1,-9999.0,1.0,216.4,1.0,42.1,1.0,633.6,1.0,-9999.0,1.0,237.01,1.0,28.6,1.0,1.3,1.0
2023-07-01 16:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0029,1.9,10.5234,1.9,12.5264,1.9,-9999.0,1.0,-9999.0,1.0,2.17771,3.1,-9999.0,1.0,207.7,1.0,36.6,1.0,633.1,1.0,-9999.0,1.0,188.32,1.0,29.3,1.0,1.1,1.0
2023-07-01 17:00:00,28,36.0,2.3,-9999.0,1.0,-9999.0,1.0,2.0538,1.9,9.3575,1.9,11.4113,1.9,-9999.0,1.0,-9999.0,1.0,2.26858,3.1,-9999.0,1.0,133.6,1.0,33.2,1.0,633.1,1.0,-9999.0,1.0,85.36,1.0,29.1,1.0,0.7,1.0
2023-07-01 18:00:00,28,0.0,3.1,-9999.0,1.0,-9999.0,1.0,8.0169,1.8,10.3031,1.8,18.32,1.8,-9999.0,1.0,-9999.0,1.0,2.08456,3.1,-9999.0,1.0,4.4,1.0,37.7,1.0,633.6,1.0,-9999.0,1.0,21.12,1.0,27.8,1.0,0.1,1.0
2023-07-01 19:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,8.8343,1.8,12.9924,1.8,21.8267,1.8,-9999.0,1.0,-9999.0,1.0,3.64335,3.1,-9999.0,1.0,282.3,1.0,46.7,1.0,634.3,1.0,-9999.0,1.0,0.62,1.0,25.5,1.0,0.7,1.0
2023-07-01 20:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1808,1.8,10.6462,1.8,20.8271,1.8,-9999.0,1.0,-9999.0,1.0,2.86127,3.1,-9999.0,1.0,317.1,1.0,51.3,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,24.6,1.0,2.0,1.0
2023-07-01 21:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2865,1.8,9.0043,1.8,18.2908,1.8,-9999.0,1.0,-9999.0,1.0,2.74943,3.1,-9999.0,1.0,332.4,1.0,59.5,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,23.4,1.0,2.1,1.0
2023-07-01 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,7.431,1.8,8.0138,1.8,15.4448,1.8,-9999.0,1.0,-9999.0,1.0,2.29108,3.1,-9999.0,1.0,342.0,1.0,63.4,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,22.6,1.0,1.6,1.0
2023-07-01 23:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6951,1.8,7.6269,1.8,14.322,1.8,-9999.0,1.0,-9999.0,1.0,2.15051,3.1,-9999.0,1.0,0.9,1.0,66.0,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,1.1,1.0
2023-07-02 00:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2005,1.8,7.9155,1.8,14.116,1.8,-9999.0,1.0,-9999.0,1.0,2.17428,3.1,-9999.0,1.0,3.5,1.0,68.3,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,0.6,1.0
2023-07-02 01:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9589,1.0,8.1677,1.0,15.1266,1.0,-9999.0,1.0,-9999.0,1.0,2.48815,3.1,-9999.0,1.0,347.5,1.0,71.1,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.5,1.0
2023-07-02 02:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.241,1.0,8.4231,1.0,16.6642,1.0,-9999.0,1.0,-9999.0,1.0,2.46378,3.1,-9999.0,1.0,1.4,1.0,71.5,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.1,1.0
2023-07-02 03:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6268,1.0,6.6134,1.0,14.2402,1.0,-9999.0,1.0,-9999.0,1.0,2.68108,3.1,-9999.0,1.0,344.5,1.0,72.1,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,0.4,1.0
2023-07-02 04:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0237,1.0,6.2903,1.0,14.314,1.0,-9999.0,1.0,-9999.0,1.0,2.88251,3.1,-9999.0,1.0,338.3,1.0,72.7,1.0,635.6,3.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.1,1.0
2023-07-02 05:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,7.5011,1.0,6.5681,1.0,14.0692,1.0,-9999.0,1.0,-9999.0,1.0,2.2756,3.1,-9999.0,1.0,341.3,1.0,78.6,1.0,635.6,3.0,-9999.0,1.0,0.44,1.0,19.8,1.0,0.1,1.0
2023-07-02 06:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4251,1.0,7.2171,1.0,17.6423,1.0,-9999.0,1.0,-9999.0,1.0,2.34183,3.1,-9999.0,1.0,347.8,1.0,82.5,1.0,635.9,1.0,-9999.0,1.0,0.05,1.0,19.6,1.0,0.6,1.0
2023-07-02 07:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4913,1.0,6.5363,1.0,17.0276,1.0,-9999.0,1.0,-9999.0,1.0,2.42876,3.1,-9999.0,1.0,1.9,1.0,81.2,1.0,636.6,1.0,-9999.0,1.0,3.76,1.0,19.7,1.0,0.2,1.0
2023-07-02 08:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,13.581,1.0,6.3802,1.0,19.9612,1.0,-9999.0,1.0,-9999.0,1.0,2.49544,3.1,-9999.0,1.0,12.8,1.0,81.2,1.0,637.1,1.0,-9999.0,1.0,23.39,1.0,19.7,1.0,0.4,1.0
2023-07-02 09:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6003,1.0,5.8913,1.0,21.4916,1.0,-9999.0,1.0,-9999.0,1.0,2.63483,3.1,-9999.0,1.0,8.7,1.0,75.7,1.0,636.8,1.0,-9999.0,1.0,108.61,1.0,20.7,1.0,0.8,1.0
2023-07-02 10:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3093,1.0,4.6652,1.0,15.9745,1.0,-9999.0,1.0,-9999.0,1.0,2.16165,3.1,-9999.0,1.0,348.1,1.0,59.6,1.0,636.4,1.0,-9999.0,1.0,187.75,1.0,23.0,1.0,0.8,1.0
2023-07-02 11:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,8.8942,1.0,7.8266,1.0,16.7209,1.0,-9999.0,1.0,-9999.0,1.0,1.93445,3.1,-9999.0,1.0,121.0,1.0,56.2,1.0,636.4,1.0,-9999.0,1.0,204.49,1.0,23.9,1.0,0.4,1.0
2023-07-02 12:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.623,1.0,7.8085,1.0,12.4315,1.0,-9999.0,1.0,-9999.0,1.0,1.87818,3.1,-9999.0,1.0,72.4,1.0,48.6,1.0,635.9,1.0,-9999.0,1.0,283.53,1.0,25.4,1.0,0.2,1.0
2023-07-02 13:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2192,1.0,7.2157,1.0,9.4349,1.0,-9999.0,1.0,-9999.0,1.0,1.41448,3.1,-9999.0,1.0,126.7,1.0,48.7,1.0,635.3,1.0,-9999.0,1.0,100.14,1.0,25.2,1.0,0.6,1.0
2023-07-02 14:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.741,1.0,6.8487,1.0,8.5897,1.0,-9999.0,1.0,-9999.0,1.0,1.71322,3.1,-9999.0,1.0,123.9,1.0,65.9,1.0,635.6,1.0,-9999.0,1.0,52.48,1.0,21.8,1.0,0.5,1.0
2023-07-02 15:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,2.486,1.0,5.8163,1.0,8.3024,1.0,-9999.0,1.0,-9999.0,1.0,1.84124,3.1,-9999.0,1.0,77.2,1.0,61.1,1.0,635.0,1.0,-9999.0,1.0,227.32,1.0,23.4,1.0,0.3,1.0
2023-07-02 16:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2521,1.0,6.8004,1.0,8.0525,1.0,-9999.0,1.0,-9999.0,1.0,1.6887,3.1,-9999.0,1.0,13.7,1.0,51.9,1.0,634.3,1.0,-9999.0,1.0,145.47,1.0,24.8,1.0,0.7,1.0
2023-07-02 17:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9236,1.0,9.1543,1.0,10.0779,1.0,-9999.0,1.0,-9999.0,1.0,1.75503,3.1,-9999.0,1.0,346.7,1.0,53.3,1.0,634.4,1.0,-9999.0,1.0,37.15,1.0,24.2,1.0,0.7,1.0
2023-07-02 18:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4606,1.0,10.5357,1.0,11.9963,1.0,-9999.0,1.0,-9999.0,1.0,1.88252,3.1,-9999.0,1.0,321.0,1.0,57.4,1.0,634.5,1.0,-9999.0,1.0,16.17,1.0,23.5,1.0,0.6,1.0
2023-07-02 19:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,2.579,1.0,7.2961,1.0,9.8751,1.0,-9999.0,1.0,-9999.0,1.0,2.60724,3.1,-9999.0,1.0,264.4,1.0,65.6,1.0,635.0,1.0,-9999.0,1.0,0.49,1.0,22.3,1.0,1.2,1.0
2023-07-02 20:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5468,1.0,7.7208,1.0,12.2676,1.0,-9999.0,1.0,-9999.0,1.0,3.51058,3.1,-9999.0,1.0,250.7,1.0,68.9,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.7,1.0
2023-07-02 21:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2957,1.0,7.3434,1.0,13.6391,1.0,-9999.0,1.0,-9999.0,1.0,2.81083,3.1,-9999.0,1.0,274.0,1.0,70.0,1.0,636.2,1.0,-9999.0,1.0,0.47,1.0,21.4,1.0,0.6,1.0
2023-07-02 22:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.0854,1.0,7.4331,1.0,16.5185,1.0,-9999.0,1.0,-9999.0,1.0,1.97801,3.1,-9999.0,1.0,13.8,1.0,82.9,1.0,636.8,1.0,-9999.0,1.0,0.06,1.0,19.3,1.0,0.2,1.0
2023-07-02 23:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7915,1.0,6.3102,1.0,16.1017,1.0,-9999.0,1.0,-9999.0,1.0,1.74344,3.1,-9999.0,1.0,119.3,1.0,85.8,1.0,637.2,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.1,1.0
2023-07-03 00:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,9.02,1.0,5.1447,1.0,14.1647,1.0,-9999.0,1.0,-9999.0,1.0,1.72656,3.1,-9999.0,1.0,166.5,1.0,86.3,1.0,637.2,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.1,1.0
2023-07-03 01:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7663,1.0,5.2659,1.0,15.0322,1.0,-9999.0,1.0,-9999.0,1.0,1.73181,3.1,-9999.0,1.0,309.5,1.0,85.6,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.0,1.0
2023-07-03 02:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3229,1.0,4.6516,1.0,16.9745,1.0,-9999.0,1.0,-9999.0,1.0,1.8329,3.1,-9999.0,1.0,229.7,1.0,85.3,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.0,3.0
2023-07-03 03:00:00,28,24.0,2.3,-9999.0,1.0,-9999.0,1.0,14.0696,1.0,3.5776,1.0,17.6472,1.0,-9999.0,1.0,-9999.0,1.0,2.01139,3.1,-9999.0,1.0,0.0,1.0,85.1,1.0,636.4,3.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.0,3.0
2023-07-03 04:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,14.994,1.0,3.0922,1.0,18.0862,1.0,-9999.0,1.0,-9999.0,1.0,2.08622,3.1,-9999.0,1.0,193.6,1.0,84.2,1.0,636.4,3.0,-9999.0,1.0,0.0,1.0,18.5,3.0,0.0,3.0
2023-07-03 05:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9214,1.0,2.5636,1.0,19.4851,1.0,-9999.0,1.0,-9999.0,1.0,2.13079,3.1,-9999.0,1.0,119.1,1.0,83.2,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,18.5,3.0,0.0,3.0
2023-07-03 06:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,18.643,1.0,2.31,1.0,20.953,1.0,-9999.0,1.0,-9999.0,1.0,2.19584,3.1,-9999.0,1.0,220.3,1.0,84.3,1.0,636.2,1.0,-9999.0,1.0,0.09,1.0,18.0,1.0,0.1,1.0
2023-07-03 07:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,22.339,1.0,3.0823,1.0,25.4213,1.0,-9999.0,1.0,-9999.0,1.0,2.22267,3.1,-9999.0,1.0,169.9,1.0,81.6,1.0,636.6,1.0,-9999.0,1.0,25.1,1.0,18.7,1.0,0.2,1.0
2023-07-03 08:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,23.6635,1.0,3.8567,1.0,27.5202,1.0,-9999.0,1.0,-9999.0,1.0,2.21603,3.1,-9999.0,1.0,147.8,1.0,72.5,1.0,637.0,1.0,-9999.0,1.0,78.71,1.0,20.6,1.0,0.3,1.0
2023-07-03 09:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4621,1.0,3.9894,1.0,22.4515,1.0,-9999.0,1.0,-9999.0,1.0,2.0807,3.1,-9999.0,1.0,142.1,1.0,66.5,1.0,637.1,1.0,-9999.0,1.0,148.3,1.0,22.0,1.0,0.5,1.0
2023-07-03 10:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7759,1.0,4.4261,1.0,16.202,1.0,-9999.0,1.0,-9999.0,1.0,1.85317,3.1,-9999.0,1.0,136.5,1.0,58.8,1.0,637.1,1.0,-9999.0,1.0,266.13,1.0,23.8,1.0,0.5,1.0
2023-07-03 11:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6404,1.0,5.9438,1.0,12.5843,1.0,-9999.0,1.0,-9999.0,1.0,1.69597,3.1,-9999.0,1.0,85.7,1.0,55.2,1.0,636.9,1.0,-9999.0,1.0,180.11,1.0,24.4,1.0,0.4,1.0
2023-07-03 12:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1421,1.0,7.3344,1.0,11.4765,1.0,-9999.0,1.0,-9999.0,1.0,1.19718,3.1,-9999.0,1.0,77.2,1.0,51.4,1.0,636.4,1.0,-9999.0,1.0,197.47,1.0,25.2,1.0,0.3,1.0
2023-07-03 13:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2374,1.0,6.4625,1.0,8.6998,1.0,-9999.0,1.0,-9999.0,1.0,1.68912,3.1,-9999.0,1.0,161.4,1.0,46.3,1.0,635.9,1.0,-9999.0,1.0,307.42,1.0,27.2,1.0,0.4,1.0
2023-07-03 14:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,2.473,1.0,4.526,1.0,6.9991,1.0,-9999.0,1.0,-9999.0,1.0,1.8606,3.1,-9999.0,1.0,321.1,1.0,59.7,1.0,635.7,1.0,-9999.0,1.0,98.86,1.0,23.8,1.0,2.9,1.0
2023-07-03 15:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2529,1.0,3.3253,1.0,6.5782,1.0,-9999.0,1.0,-9999.0,1.0,1.83413,3.1,-9999.0,1.0,334.4,1.0,70.5,1.0,635.6,1.0,-9999.0,1.0,135.73,1.0,21.6,1.0,0.7,1.0
2023-07-03 16:00:00,28,65.0,2.3,-9999.0,1.0,-9999.0,1.0,3.6692,1.0,5.1746,1.0,8.8438,1.0,-9999.0,1.0,-9999.0,1.0,1.89106,3.1,-9999.0,1.0,0.2,1.0,56.1,1.0,635.2,1.0,-9999.0,1.0,140.63,1.0,24.7,1.0,0.3,1.0
2023-07-03 17:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,4.188,1.0,6.6876,1.0,10.8756,1.0,-9999.0,1.0,-9999.0,1.0,1.96039,3.1,-9999.0,1.0,350.4,1.0,61.7,1.0,635.1,1.0,-9999.0,1.0,56.88,1.0,23.5,1.0,0.6,1.0
2023-07-03 18:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0452,1.0,7.8048,1.0,12.85,1.0,-9999.0,1.0,-9999.0,1.0,2.00675,3.1,-9999.0,1.0,267.1,1.0,66.4,1.0,635.2,1.0,-9999.0,1.0,30.66,1.0,22.9,1.0,0.5,1.0
2023-07-03 19:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.4336,1.0,6.998,1.0,12.4316,1.0,-9999.0,1.0,-9999.0,1.0,3.24704,3.1,-9999.0,1.0,265.2,1.0,67.2,1.0,635.5,1.0,-9999.0,1.0,0.9,1.0,21.6,1.0,1.1,1.0
2023-07-03 20:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1909,1.0,7.1028,1.0,13.2937,1.0,-9999.0,1.0,-9999.0,1.0,2.69125,3.1,-9999.0,1.0,319.7,1.0,69.6,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.9,1.0
2023-07-03 21:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1804,1.0,5.7909,1.0,11.9713,1.0,-9999.0,1.0,-9999.0,1.0,1.90884,3.1,-9999.0,1.0,332.4,1.0,76.3,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,1.7,1.0
2023-07-03 22:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5705,1.0,7.0797,1.0,15.6502,1.0,-9999.0,1.0,-9999.0,1.0,1.92347,3.1,-9999.0,1.0,358.5,1.0,81.2,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.5,1.0
2023-07-03 23:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6668,1.0,7.1866,1.0,17.8534,1.0,-9999.0,1.0,-9999.0,1.0,1.86094,3.1,-9999.0,1.0,51.9,1.0,85.0,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,1.0
2023-07-04 00:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.008,1.0,4.4948,1.0,15.5028,1.0,-9999.0,1.0,-9999.0,1.0,1.93452,3.1,-9999.0,1.0,37.4,1.0,86.1,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.2,1.0
2023-07-04 01:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7437,1.0,3.9021,1.0,14.6458,1.0,-9999.0,1.0,-9999.0,1.0,1.98681,3.1,-9999.0,1.0,114.1,1.0,86.2,1.0,637.2,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.0,1.0
2023-07-04 02:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7699,1.0,3.2814,1.0,14.0512,1.0,-9999.0,1.0,-9999.0,1.0,1.99281,3.1,-9999.0,1.0,163.3,1.0,85.4,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.1,1.0
2023-07-04 03:00:00,28,2.0,2.1,-9999.0,1.0,-9999.0,1.0,10.7482,1.0,2.9306,1.0,13.6788,1.0,-9999.0,1.0,-9999.0,1.0,1.98444,3.1,-9999.0,1.0,319.5,1.0,84.6,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.0,1.0
2023-07-04 04:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4699,1.0,2.666,1.0,14.1359,1.0,-9999.0,1.0,-9999.0,1.0,1.98039,3.1,-9999.0,1.0,200.8,1.0,83.9,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.0,1.0
2023-07-04 05:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3346,1.0,3.0111,1.0,16.3457,1.0,-9999.0,1.0,-9999.0,1.0,2.04729,3.1,-9999.0,1.0,326.1,1.0,82.7,1.0,636.7,1.0,-9999.0,1.0,0.0,1.0,18.7,3.0,0.1,1.0
2023-07-04 06:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1966,1.0,2.6843,1.0,25.8809,1.0,-9999.0,1.0,-9999.0,1.0,2.09637,3.1,-9999.0,1.0,245.9,1.0,83.7,1.0,636.7,1.0,-9999.0,1.0,0.0,1.0,18.7,3.0,0.1,1.0
2023-07-04 07:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,35.4164,1.0,3.0139,1.0,38.4303,1.0,-9999.0,1.0,-9999.0,1.0,2.3125,3.1,-9999.0,1.0,245.0,1.0,83.1,1.0,637.2,1.0,-9999.0,1.0,9.58,1.0,18.7,3.0,0.2,1.0
2023-07-04 08:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5019,1.0,4.4661,1.0,49.9679,1.0,-9999.0,1.0,-9999.0,1.0,2.39837,3.1,-9999.0,1.0,240.1,1.0,79.4,1.0,638.0,1.0,-9999.0,1.0,19.36,1.0,19.4,1.0,0.1,1.0
2023-07-04 09:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,61.3248,2.2,10.0138,1.0,71.3386,2.2,-9999.0,1.0,-9999.0,1.0,2.76698,3.1,-9999.0,1.0,-9986.0,4.1985,-9986.0,4.1985,-9986.0,4.1985,-9999.0,1.0,-9986.0,4.1985,-9986.0,4.1985,-9986.0,4.1985
